CustomerID,R_Scaled,F_Scaled,M_Scaled
16127,-0.20183315632561427,-1.1421806022254783,0.2381465767710932
16128,-0.7303298502853449,0.9413631875519174,1.0727682100200626
16131,0.012541544596951157,0.9413631875519174,1.1449916887627267
16133,-1.552045934706048,2.044437630410294,2.056139454275835
16134,-0.5998368088904396,-0.15732634212523552,0.14721814370168435
16135,1.4088136607077486,-1.1421806022254783,-0.3522828127441795
16136,0.12279741437841987,0.37257502259223224,0.07498269115088979
16139,-0.6956335185132512,0.37257502259223224,0.21208823202025115
16140,0.1975784585920764,-0.15732634212523552,0.022300838227822257
16141,0.42990254301507225,-1.1421806022254783,-0.10016320888136655
16142,1.360021435104089,-1.1421806022254783,-0.25184377864869995
16143,-1.6752065827819893,1.1139876296874291,1.129590372454043
16145,-1.1443312534040568,1.575895246520602,1.5536278792186513
16146,1.167792642233864,-0.15732634212523552,0.10615617530023161
16147,0.78773127048894,-1.1421806022254783,-0.5535398604816789
16149,-1.4485587856030968,-0.15732634212523552,-0.5275672764606255
16150,-0.13015925602825726,0.9413631875519174,1.0827596942626838
16152,1.430637910736771,-1.1421806022254783,0.30460603223019117
16153,-0.01725551879332896,0.9413631875519174,0.8928382086547264
16156,-1.1443312534040568,1.4411389437857045,1.4053953658536547
16157,-0.8047267163130117,0.37257502259223224,-0.22137087530590835
16159,1.4765255017988088,-1.1421806022254783,-0.2695333181884696
16160,0.1855267296633859,-1.1421806022254783,-0.8191677526453933
16161,-1.8284860004532224,1.8645334205085187,1.8612322795857894
16162,1.3676676422671787,-1.1421806022254783,-2.792478611375904
16163,1.732835425848913,-1.1421806022254783,-1.764505394229416
16164,-0.7666372915455425,0.37257502259223224,0.26514079651606853
16168,-1.0304416842462376,1.9423599510466845,1.0813620638829464
16169,-1.2088496996586264,0.7080332292303888,0.9927980526121472
16170,-0.002233519485077917,1.1139876296874291,0.9656775242696738
16171,0.10972239650768487,-1.1421806022254783,-1.4798996342318524
16172,0.4934051657049856,0.9413631875519174,0.6517226181937811
16173,-0.8047267163130117,1.1139876296874291,0.7408178050389516
16174,0.7339687427184912,-0.15732634212523552,-0.35405186998031213
16175,0.4845828164794833,0.7080332292303888,0.4807477828575966
16177,-0.01725551879332896,-1.1421806022254783,-0.7915426698167383
16178,0.8135898353975748,-1.1421806022254783,-0.9299032734218283
16179,0.13568899379554164,-1.1421806022254783,-0.7992701325407003
16180,0.5363636795631103,1.3539192402952056,1.1210802374538635
16181,0.2778506796454355,-1.1421806022254783,-0.8614545107216
16182,0.2667949163187858,-1.1421806022254783,-1.4840430569570016
16183,0.20947615164583766,-1.1421806022254783,-0.2914714216116303
16184,0.17331659078189585,1.1139876296874291,0.31602639686576967
16185,-0.7666372915455425,-0.15732634212523552,-0.02479128549534273
16186,-0.5702958889100813,1.6291803310375392,1.6536326082013248
16187,-0.34365422335675777,1.752642309092698,1.991859621984275
16188,-0.09640706158582192,0.7080332292303888,0.5041306769050693
16189,-0.8047267163130117,-0.15732634212523552,-1.0677453113234943
16190,-0.18335464868184115,-1.1421806022254783,-1.2818906343971375
16191,-1.6752065827819893,1.575895246520602,1.3896783511165043
16193,1.3090005290123605,-1.1421806022254783,-0.44036673233115986
16198,0.29958131850608055,-1.1421806022254783,-0.4246229476430084
16200,-1.552045934706048,-0.15732634212523552,0.4631609557224069
16201,-1.6752065827819893,0.7080332292303888,1.0358088612835075
16202,1.7216964569621855,-1.1421806022254783,-0.5393045084785002
16203,0.10972239650768487,0.7080332292303888,0.1562492879230763
16204,-0.5702958889100813,-1.1421806022254783,-0.14787337155988797
16205,-0.3659920991122902,0.7080332292303888,0.18401534172757894
16206,0.05546894815436756,0.7080332292303888,0.02359433017584769
16207,-0.5142648687645806,-1.1421806022254783,-0.3607075133772082
16208,-0.09640706158582192,-0.15732634212523552,0.07215924847347317
16209,0.43923231330448226,0.7080332292303888,0.33999850722963154
16210,-1.8284860004532224,1.7164188947372359,0.9992734330377213
16211,0.43923231330448226,-1.1421806022254783,-0.3140155662473619
16212,-0.6956335185132512,-0.15732634212523552,0.09884756907633732
16213,0.3416035021098939,-1.1421806022254783,-1.3892474347408423
16214,1.0054298168956088,0.37257502259223224,0.23469270762744351
16215,0.36193945002682054,-1.1421806022254783,-0.7593906676322985
16216,1.4234100154207303,-1.1421806022254783,0.17370191581684666
16217,1.3009390340426663,-0.15732634212523552,-0.41866016216081564
16218,-0.3889398912265015,0.9413631875519174,0.7201650419090405
16221,-0.24001712710008624,0.37257502259223224,0.2574073801956828
16222,1.5947288662343622,-1.1421806022254783,0.26440169752727016
16224,0.082998830205763,0.7080332292303888,0.6377615736090808
16225,-0.09640706158582192,0.9413631875519174,0.641581163544823
16226,1.1632155688917196,0.37257502259223224,-0.7835445999525973
16227,1.259725918569415,-1.1421806022254783,-0.3509711385216804
16229,0.42048198794590724,-0.15732634212523552,0.434910668813444
16230,1.101882824572414,-0.15732634212523552,0.04535641607184025
16232,-0.11312154370340959,0.7080332292303888,0.39437306158660573
16233,0.25560785258344354,-0.15732634212523552,-0.21402806405075983
16235,-0.16526055765926362,0.7080332292303888,0.16005888946507268
16236,0.33127071588747836,-1.1421806022254783,-0.12731552139814517
16239,0.082998830205763,-0.15732634212523552,-0.23601643022170077
16240,-0.5417973579979597,-0.15732634212523552,1.1741468204230514
16241,-1.0851524766045704,1.675591966784018,1.2694815490556708
16242,-1.2088496996586264,1.2473999658429542,1.5559857725635609
16243,-0.30067514330910233,-0.15732634212523552,-0.6059164159633982
16244,1.203732221452046,-0.15732634212523552,0.8993047093011134
16245,-0.5417973579979597,0.37257502259223224,0.7415865608750777
16247,1.0001031435847438,-1.1421806022254783,-1.677667618027121
16248,0.1484026056517662,-1.1421806022254783,-0.9153722139727498
16249,0.027078278817641344,0.9413631875519174,0.6607345378661876
16250,1.4014438771103972,-0.15732634212523552,-0.21368714596926874
16253,0.20947615164583766,-0.15732634212523552,1.2273700542681232
16255,-0.7666372915455425,1.3539192402952056,1.223341701267654
16256,1.4234100154207303,-1.1421806022254783,-0.8334595485859554
16258,-0.09640706158582192,0.9413631875519174,1.5562139487726703
16260,-0.002233519485077917,-1.1421806022254783,-0.10621331682139018
16261,-0.7666372915455425,0.7080332292303888,0.18624619288860053
16265,-1.1443312534040568,1.4411389437857045,1.7364958533949324
16266,0.2887784270770501,1.2473999658429542,0.17650452849027481
16268,0.25560785258344354,-0.15732634212523552,0.011523001833278769
16270,1.699096538324834,-1.1421806022254783,0.2739708345275927
16271,-0.8047267163130117,0.7080332292303888,0.7607061506151228
16272,0.6698788008538272,-1.1421806022254783,-0.1361820365379962
16274,1.7548021788970043,-1.1421806022254783,-0.7000584289413416
16275,1.1353398833556,-1.1421806022254783,-0.3312992130024464
16276,1.036840613608142,-1.1421806022254783,-0.8018185518568485
16278,0.5363636795631103,-1.1421806022254783,-0.6644804715520576
16279,-0.6305061529282221,0.37257502259223224,0.856143141004119
16281,0.2667949163187858,-1.1421806022254783,-1.0931847059004716
16282,1.6614150431277317,-1.1421806022254783,-1.0425580993745593
16283,-1.35900440190184,0.9413631875519174,0.8091416187523358
16284,-0.3659920991122902,-0.15732634212523552,0.36873479022259814
16287,1.0001031435847438,-1.1421806022254783,-1.069957554674592
16292,0.7059841640227111,-1.1421806022254783,-0.4355424064043824
16293,-0.5998368088904396,1.5140076112100918,1.0990099915132534
16295,-1.0851524766045704,0.7080332292303888,0.5531069935536493
16297,1.430637910736771,-1.1421806022254783,-0.4496752453575728
16298,-0.5702958889100813,0.37257502259223224,-0.18921744650800554
16302,0.7408460600978252,-1.1421806022254783,-0.5860776378662459
16303,-0.4876303449547161,0.37257502259223224,1.712143965174266
16305,0.8199541666040955,-1.1421806022254783,-0.24036269778104938
16306,1.2125350916901998,1.1139876296874291,0.14567808919940348
16309,0.5855581134555359,-0.15732634212523552,0.2509962560051359
16311,-0.7303298502853449,-0.15732634212523552,0.12296231482895226
16313,-1.6752065827819893,-0.15732634212523552,-0.6926470289070664
16315,1.6345957849655695,-1.1421806022254783,-0.9023963468576041
16316,0.17331659078189585,1.2473999658429542,1.0656508318873499
16317,0.6916965680237024,0.37257502259223224,0.6245256842745032
16318,-0.2799741544043472,-1.1421806022254783,-0.37519626878682777
16319,1.2299311606297079,-1.1421806022254783,-0.15045261199580395
16320,1.010729867139258,-0.15732634212523552,0.5145926603669227
16321,0.2667949163187858,0.9413631875519174,-0.27273287657018097
16322,-2.0344322917066844,-0.15732634212523552,-0.3697617419577612
16324,0.7476772277927837,0.37257502259223224,-0.17939375662950113
16325,-0.06389671920754665,0.37257502259223224,0.11135165301573006
16326,-1.35900440190184,1.7164188947372359,0.8257440083080207
16327,-0.8870901036233153,1.1139876296874291,1.542810503720541
16330,-0.7303298502853449,0.37257502259223224,-1.085868851372237
16332,-0.4368174524113916,1.2473999658429542,0.7579672023059691
16337,-0.24001712710008624,-1.1421806022254783,-1.0225949523337512
16338,0.9282944183154772,-1.1421806022254783,-0.7070690784173462
16339,1.483423166528643,-1.1421806022254783,-2.130976094190852
16340,0.5935248754373961,-1.1421806022254783,-0.013130324182516034
16341,-0.5142648687645806,0.7080332292303888,0.6126193014208696
16342,0.29958131850608055,0.7080332292303888,-0.7304455718586321
16343,-0.8047267163130117,-0.15732634212523552,-0.35968785991099084
16344,0.9339955408970261,-1.1421806022254783,-1.2342474697577248
16345,-0.11312154370340959,-1.1421806022254783,-0.11691424845363829
16347,-1.0304416842462376,-0.15732634212523552,0.2437041695975806
16348,-0.34365422335675777,1.2473999658429542,0.6931657501674541
16349,1.5072409723675033,-1.1421806022254783,-2.7509618231056807
16350,-0.6305061529282221,0.7080332292303888,0.5234321290976134
16351,1.6406092928822804,-1.1421806022254783,-0.9105193783419311
16352,-0.7303298502853449,-0.15732634212523552,0.010291489811828806
16353,-0.7303298502853449,1.785023119276935,1.4156538102019676
16354,0.16094347398622413,-0.15732634212523552,-0.23996662628464788
16356,1.1400359430544447,0.37257502259223224,-0.6617393621849323
16357,-0.32189228833536065,0.37257502259223224,0.07908049031020822
16358,-2.0344322917066844,0.7080332292303888,1.1627525524595403
16359,-1.2798718810873329,1.3539192402952056,-0.10265231502455656
16360,-1.4485587856030968,1.1139876296874291,1.4876986855384708
16361,-1.0851524766045704,0.7080332292303888,0.3095342193247968
16362,-0.34365422335675777,0.9413631875519174,0.2717159613197802
16363,0.027078278817641344,-1.1421806022254783,-1.4578948613144864
16364,-0.9795284129162457,-0.15732634212523552,-0.03221969156890194
16365,-0.7303298502853449,1.2473999658429542,0.09229629429216625
16366,-0.6956335185132512,-1.1421806022254783,-0.4368018202563114
16367,-0.24001712710008624,-0.15732634212523552,0.29099618217364037
16368,-1.8284860004532224,-0.15732634212523552,-0.08565827314159406
16369,-0.7303298502853449,0.37257502259223224,0.80613755447889
16370,0.3719475869257092,0.7080332292303888,0.5703488705536295
16372,-0.32189228833536065,-0.15732634212523552,-0.4318315093830623
16374,0.1975784585920764,-0.15732634212523552,-0.1540495080223437
16376,-1.1443312534040568,-0.15732634212523552,0.32833074352777597
16378,1.3484530871233855,0.37257502259223224,-0.236563928466162
16379,-1.552045934706048,0.7080332292303888,1.1541710917080965
16380,0.13568899379554164,-1.1421806022254783,-0.9685669736465758
16383,0.29958131850608055,-0.15732634212523552,0.06941668345972932
16384,0.44847316797844267,-0.15732634212523552,0.02278014607457947
16385,0.12279741437841987,0.37257502259223224,-0.0150679554694786
16386,-0.4125347572453631,-0.15732634212523552,-0.4207170390788195
16387,1.610225165315647,-1.1421806022254783,-1.2869702542580628
16389,0.027078278817641344,0.7080332292303888,0.40615338157590086
16392,1.4342345706416106,-1.1421806022254783,-0.6552204583760389
16393,-1.8284860004532224,1.675591966784018,1.4988071210724205
16394,0.082998830205763,0.9413631875519174,0.38468709811404334
16395,0.13568899379554164,0.9413631875519174,0.7796206881064583
16398,0.9110024672408381,-0.15732634212523552,0.5578934313812662
16399,-0.6956335185132512,-0.15732634212523552,-0.3204722847294969
16400,0.4934051657049856,-1.1421806022254783,-0.46768707663428266
16401,-2.0344322917066844,1.6291803310375392,1.3965154494357872
16402,1.416135483736628,-0.15732634212523552,-0.6507941487219047
16403,1.575854558163292,-1.1421806022254783,-0.7996211583231596
16404,0.24428607257948629,-1.1421806022254783,-0.39703793765615125
16405,1.5436929741743444,-0.15732634212523552,-1.4630351747607204
16406,-0.6956335185132512,-1.1421806022254783,-0.9043943837278591
16407,-0.9318853875046619,1.4411389437857045,1.009857367683693
16409,-0.25976293771736747,0.9413631875519174,1.0372928408005428
16411,-0.6956335185132512,-0.15732634212523552,-0.6807091279158425
16412,0.04138483603978646,-1.1421806022254783,-0.9210202345641534
16413,0.082998830205763,-1.1421806022254783,-0.5401630617626619
16414,-0.5998368088904396,-0.15732634212523552,-2.1040115707959988
16415,-0.11312154370340959,-1.1421806022254783,-0.7395984735216393
16416,-0.4618328162388857,0.37257502259223224,0.3486863102273083
16418,-0.09640706158582192,0.37257502259223224,0.03800401589929479
16419,0.6400324499796085,1.1139876296874291,0.07448778520780411
16422,-0.7666372915455425,2.0951988199478917,1.616810899106946
16423,-0.5142648687645806,-1.1421806022254783,-0.47440654177349867
16424,1.1067264535528785,-1.1421806022254783,-1.507658872966483
16425,1.5436929741743444,-1.1421806022254783,-0.8930717857778161
16426,-1.8284860004532224,1.5140076112100918,1.0091994161908673
16427,1.4088136607077486,-0.15732634212523552,-0.8514674830104196
16429,0.5855581134555359,-1.1421806022254783,-3.3551829119877357
16430,0.082998830205763,-1.1421806022254783,-0.7062870979857597
16431,1.2081425192857578,0.37257502259223224,0.12058226007330947
16432,0.17331659078189585,-1.1421806022254783,-1.1626594256389675
16433,-0.4368174524113916,-1.1421806022254783,-1.0985246941950144
16434,-0.4125347572453631,1.2473999658429542,0.7314761886147808
16438,-1.35900440190184,0.9413631875519174,0.34468948718799136
16440,-1.2088496996586264,0.9413631875519174,1.6206284330751126
16441,0.20947615164583766,-0.15732634212523552,-0.2458171544492503
16442,-1.8284860004532224,0.37257502259223224,0.02356241653659156
16444,-0.08000284691952356,0.7080332292303888,0.09896408518276288
16445,-0.30067514330910233,-1.1421806022254783,-0.6755766395466074
16446,1.1768893571618266,-1.1421806022254783,-3.657835834254798
16447,0.800741889307939,-1.1421806022254783,-1.104928907601064
16448,1.1400359430544447,-1.1421806022254783,-0.8640659377602212
16449,1.1400359430544447,-0.15732634212523552,0.17457958248598304
16450,0.8874922060612215,-1.1421806022254783,-0.3567888318085379
16451,0.42990254301507225,-1.1421806022254783,-0.4797338699570801
16454,-0.09640706158582192,-0.15732634212523552,-3.1503012845836045
16455,0.17331659078189585,1.2473999658429542,1.0826966249402477
16456,0.5279209325674449,0.9413631875519174,0.8605568662379861
16457,1.2299311606297079,-1.1421806022254783,-0.8728166291797919
16458,-1.6752065827819893,1.840535090348796,1.612415461265947
16460,-0.4368174524113916,0.37257502259223224,0.3237351430842664
16461,1.041986766820532,-1.1421806022254783,-1.4448432326504022
16463,-0.6305061529282221,0.7080332292303888,0.7924091840030105
16464,-0.6624013797032222,0.37257502259223224,0.6606454891672546
16466,-0.30067514330910233,1.2473999658429542,0.8419724104242773
16469,-0.5417973579979597,0.7080332292303888,0.09313271793853513
16470,0.012541544596951157,0.7080332292303888,0.26033683412825814
